"","id","x","y"
"3249",0,14.1661423330166,53.4543173496201
"3250",0,14.3160943860157,53.4477210529349
"3251",0,7.22885030132649,53.6428704132415
"3252",0,7.38005250137383,53.6450122857578
"3253",0,7.53127331697864,53.6469632419677
"3254",0,7.68251101388394,53.648723231726
"3255",0,7.83376385661409,53.6502922097869
"3256",0,7.9850301085997,53.6516701358077
"3257",0,8.5901944464385,53.6552706844351
"3258",0,8.74150166664627,53.655692916952
"3259",0,8.89281186074175,53.655923958509
"3260",0,9.04412328801073,53.6559638031614
"3261",0,9.19543420764986,53.6558124498838
"3262",0,9.34674287889247,53.6554699025708
"3263",0,9.4980475611345,53.6549361700359
"3264",0,9.6493465140603,53.6542112660116
"3265",0,9.80063799776848,53.6532952091474
"3266",0,9.95192027289761,53.6521880230084
"3267",0,10.1031916007518,53.6508897360736
"3268",0,10.2544502434264,53.6494003817328
"3269",0,10.4056944639329,53.6477199982841
"3270",0,10.5569225263247,53.6458486289301
"3271",0,10.7081326958217,53.6437863217747
"3272",0,10.8593232389353,53.6415331298181
"3273",0,11.0104924235929,53.6390891109528
"3274",0,11.1616385192619,53.636454327958
"3275",0,11.3127597970743,53.6336288484944
"3276",0,11.4638545299499,53.630612745098
"3277",0,11.6149209927202,53.6274060951741
"3278",0,11.7659574622506,53.6240089809898
"3279",0,11.9169622175642,53.6204214896675
"3280",0,12.067933539963,53.6166437131769
"3281",0,12.2188697131506,53.6126757483269
"3282",0,12.3697690233531,53.6085176967572
"3283",0,12.5206297594403,53.6041696649293
"3284",0,12.6714502130464,53.5996317641174
"3285",0,12.8222286786893,53.5949041103983
"3286",0,12.9729634538912,53.5899868246416
"3287",0,13.1236528392965,53.584880032499
"3288",0,13.2742951387907,53.5795838643932
"3289",0,13.4248886596183,53.5740984555068
"3290",0,13.5754317124996,53.5684239457704
"3291",0,13.7259226117476,53.5625604798503
"3292",0,13.8763596753839,53.5565082071362
"3293",0,14.0267412252539,53.5502672817281
"3294",0,14.1770655871415,53.5438378624229
"3295",0,8.58932039062574,53.7451520699444
"3296",0,8.74095031583227,53.7455756844972
"3297",0,8.89258323669892,53.7458074823027
"3298",0,9.04421739976758,53.745847457376
"3299",0,9.19585105148983,53.7456956086849
"3300",0,9.34748243835444,53.7453519401501
"3301",0,9.49910980701476,53.7448164606448
"3302",0,9.6507314044162,53.7440891839938
"3303",0,9.8023454779235,53.7431701289726
"3304",0,9.95395027544809,53.7420593193052
"3305",0,10.1055440455752,53.7407567836626
"3306",0,10.2571250376911,53.7392625556598
"3307",0,10.4086915021097,53.7375766738529
"3308",0,10.5602416901995,53.7356991817359
"3309",0,10.7117738545101,53.7336301277366
"3310",0,10.8632862488987,53.7313695652126
"3311",0,11.0147771286558,53.7289175524461
"3312",0,11.1662447506313,53.7262741526391
"3313",0,11.31768737336,53.7234394339079
"3314",0,11.4691032571871,53.7204134692766
"3315",0,11.6204906643924,53.7171963366712
"3316",0,11.7718478593157,53.7137881189123
"3317",0,11.9231731084803,53.7101889037079
"3318",0,12.0744646807173,53.7063987836459
"3319",0,12.2257208472886,53.7024178561855
"3320",0,12.37693988201,53.6982462236489
"3321",0,12.5281200613735,53.6938839932123
"3322",0,12.6792596646696,53.6893312768963
"3323",0,12.8303569741085,53.6845881915562
"3324",0,12.9814102749409,53.6796548588718
"3325",0,13.1324178555788,53.6745314053363
"3326",0,13.283378007715,53.6692179622459
"3327",0,13.4342890264426,53.6637146656876
"3328",0,13.5851492103732,53.6580216565278
"3329",0,13.7359568617555,53.6521390803998
"3330",0,13.8867102865918,53.646067087691
"3331",0,14.0374077947556,53.6398058335301
"3332",0,14.188047700107,53.6333554777731
"3333",0,8.58844158585493,53.8350320893284
"3334",0,8.74039596932186,53.8354570918104
"3335",0,9.04431202287703,53.8357297551395
"3336",0,9.19627016021488,53.8355774089223
"3337",0,9.34822601606935,53.8352326143846
"3338",0,9.50017782422382,53.8346953804597
"3339",0,9.65212381875733,53.833965721066
"3340",0,9.80406223417353,53.8330436551058
"3341",0,9.9559913055295,53.8319292064636
"3342",0,10.1079092685646,53.8306224040041
"3343",0,10.2598143598289,53.8291232815696
"3344",0,10.4117048168121,53.8274318779769
"3345",0,10.5635788780713,53.8255482370138
"3346",0,10.7154347833596,53.8234724074354
"3347",0,10.8672707737535,53.8212044429595
"3348",0,11.0190850917811,53.8187444022621
"3349",0,11.1708759815491,53.8160923489719
"3350",0,11.32264168887,53.8132483516649
"3351",0,11.4743804613892,53.8102124838579
"3352",0,11.6260905487107,53.8069848240026
"3353",0,11.7777702025239,53.8035654554781
"3354",0,11.9294176767292,53.7999544665835
"3355",0,12.0810312275629,53.7961519505307
"3356",0,12.2326091137226,53.7921580054352
"3357",0,12.384149596491,53.7879727343082
"3358",0,12.5356509398607,53.7835962450471
"3359",0,12.687111410657,53.7790286504261
"3360",0,12.8385292786609,53.774270068086
"3361",0,12.9899028167318,53.7693206205242
"3362",0,13.1412303009294,53.7641804350837
"3363",0,13.2925100106344,53.7588496439417
"3364",0,13.4437402286699,53.7533283840985
"3365",0,13.594919241421,53.7476167973647
"3366",0,13.7460453389543,53.7417150303497
"3367",0,13.8971168151368,53.7356232344477
"3368",0,14.0481319677536,53.7293415658256
"3369",0,14.1990890986256,53.7228701854085
"3370",0,9.04440716109286,53.9256106978261
"3371",0,9.19669155045109,53.925457851954
"3372",0,9.34897364153354,53.925111926596
"3373",0,9.50125165512461,53.9245729307458
"3374",0,9.65352381230804,53.9238408784161
"3375",0,9.80578833459748,53.9229157886374
"3376",0,9.95804344406695,53.9217976854562
"3377",0,10.1102873634812,53.9204865979329
"3378",0,10.2625183164259,53.9189825601391
"3379",0,10.4147345274378,53.9172856111546
"3380",0,10.5669342221348,53.9153957950639
"3381",0,10.7191156273452,53.9133131609523
"3382",0,10.8712769712377,53.9110377629016
"3383",0,11.0234164834503,53.9085696599848
"3384",0,11.1755323952193,53.9059089162616
"3385",0,11.3276229395084,53.9030556007718
"3386",0,11.4796863511364,53.9000097875298
"3387",0,11.6317208669057,53.8967715555177
"3388",0,11.7837247257296,53.8933409886783
"3389",0,11.9356961687599,53.8897181759076
"3390",0,12.0876334395136,53.8859032110471
"3391",0,12.2395347839992,53.8818961928748
"3392",0,12.391398450843,53.8776972250974
"3393",0,12.5432226914141,53.8733064163401
"3394",0,12.6950057599497,53.8687238801377
"3395",0,12.8467459136796,53.8639497349241
"3396",0,12.9984414129498,53.8589841040218
"3397",0,13.1500905213462,53.8538271156312
"3398",0,13.301691505817,53.8484789028194
"3399",0,13.4532426367953,53.8429396035077
"3400",0,13.60474218832,53.8372093604603
"3401",0,13.7561884381572,53.8312883212711
"3402",0,8.89188987470089,54.0154499171332
"3403",0,9.0445028182065,54.0154902868232
"3404",0,9.19711523899122,54.0153369391513
"3405",0,9.349725344539,54.0149898781185
"3406",0,9.50233134250467,54.0144491127798
"3407",0,9.65493144084613,54.0137146572431
"3408",0,9.80752384795655,54.0127865306684
"3409",0,9.96010677279647,54.0116647572653
"3410",0,10.1126784250258,54.010349366292
"3411",0,10.2652370151357,54.0088403920514
"3412",0,10.4177807545803,54.007137873889
"3413",0,10.5703078559082,54.0052418561887
"3414",0,10.7228165328937,54.0031523883692
"3415",0,11.0277714758508,53.9983933251936
"3416",0,11.1802141766789,53.9957238538059
"3417",0,11.6373818424191,53.9865565295491
"3418",0,11.789711665123,53.983114716484
"3419",0,11.9420088334824,53.9794800292696
"3420",0,12.0942715781685,53.975652562383
"3421",0,12.246498132375,53.9716324152711
"3422",0,12.3986867319457,53.9674196923423
"3423",0,12.5508356155017,53.9630145029568
"3424",0,12.7029430245676,53.9584169614168
"3425",0,12.8550072036979,53.9536271869567
"3426",0,13.007026400602,53.948645303732
"3427",0,13.1589988662693,53.9434714408087
"3428",0,13.3109228550933,53.9381057321514
"3429",0,13.4627966249954,53.9325483166118
"3430",0,13.6146184375478,53.926799337916
"3431",0,13.7663865580956,53.9208589446522
"3432",0,14.0697548041529,53.9084045330025
"3433",0,9.04459899804748,54.1053685235312
"3434",0,9.19754124279675,54.1052146718981
"3435",0,9.3504811551771,54.1048664702992
"3436",0,9.5034169295815,54.104323927851
"3437",0,9.65634676070983,54.1035870587578
"3438",0,9.80926884370267,54.1026558823098
"3439",0,9.96218137427512,54.1015304228821
"3440",0,10.1150825488504,54.1002107099318
"3441",0,10.2679705646933,54.0986967779958
"3442",0,10.4208436200438,54.0969886666875
"3443",0,10.57369991425,54.0950864206932
"3444",0,10.7265376479012,54.092990089768
"3445",0,10.8793550229604,54.0906997287316
"3446",0,11.6430737009311,54.0763397444125
"3447",0,11.7957312592599,54.0728866368454
"3448",0,11.9483559222988,54.0692400242343
"3449",0,12.1009459077448,54.0654000016979
"3450",0,12.2534994358494,54.0613666693582
"3451",0,12.4060147295471,54.0571401323319
"3452",0,12.5584900145843,54.052720500721
"3453",0,12.7109235196471,54.0481078896026
"3454",0,12.8633134764892,54.0433024190189
"3455",0,13.0156581200585,54.0383042139663
"3456",0,13.1679556886237,54.0331134043842
"3457",0,13.3202044239,54.0277301251437
"3458",0,13.4724025711742,54.022154516035
"3459",0,13.6245483794292,54.0163867217555
"3460",0,14.0806543179444,53.9979317481963
"3461",0,8.89142129947173,54.1952047737583
"3462",0,9.04469570448388,54.1952454093639
"3463",0,9.19796957900004,54.1950910515918
"3464",0,9.35124110384229,54.1947417044977
"3465",0,9.50450846000786,54.1941973772607
"3466",0,9.65776982880476,54.1934580841818
"3467",0,9.81102339198723,54.1925238446834
"3468",0,9.96426733189123,54.1913946833069
"3469",0,10.1174998315698,54.1900706297107
"3470",0,10.270719074928,54.1885517186678
"3471",0,10.4239232468586,54.186837990062
"3472",0,10.577110533376,54.1849294888847
"3473",0,10.7302791217516,54.1828262652309
"3474",0,10.883427200648,54.1805283742943
"3475",0,11.036552960253,54.1780358763627
"3476",0,11.9547376891336,54.1589981583419
"3477",0,12.2605389741994,54.1510989518372
"3478",0,12.4133827362991,54.1468585413178
"3479",0,12.5661861941524,54.1424244054149
"3480",0,12.7189475634797,54.1377966599877
"3481",0,12.8716650631066,54.1329754258941
"3482",0,13.0243369150934,54.127960828979
"3483",0,13.1769613448622,54.1227530000638
"3484",0,13.3295365813248,54.1173520749341
"3485",0,13.4820608570088,54.1117581943277
"3486",0,13.6345324081842,54.1059715039224
"3487",0,13.7869494749882,54.0999921543222
"3488",0,8.89118508349667,54.2850801763205
"3489",0,9.04479294142286,54.2851209457484
"3490",0,9.19840026490643,54.2849660796425
"3491",0,9.35200522123593,54.2846155820864
"3492",0,9.50560597787729,54.2840694623219
"3493",0,9.65920070261108,54.2833277347483
"3494",0,9.81278756366976,54.2823904189208
"3495",0,9.96636472987485,54.2812575395491
"3496",0,10.1199303707739,54.2799291264947
"3497",0,10.2734826567775,54.2784052147688
"3498",0,10.4270197592959,54.2766858445282
"3499",0,10.5805398508755,54.2747710610726
"3500",0,10.7340411053355,54.2726609148398
"3501",0,10.8875216979036,54.2703554614012
"3502",0,11.040979805352,54.2678547614572
"3503",0,12.2676170300138,54.2408292593755
"3504",0,12.4207910477935,54.2365749155132
"3505",0,12.5739244627644,54.2321262127774
"3506",0,12.7270154775516,54.227483267817
"3507",0,12.8800622979247,54.2226462023128
"3508",0,13.0330631329279,54.2176151429667
"3509",0,13.1860161950098,54.2123902214899
"3510",0,8.73700573357549,54.3747170470586
"3511",0,8.89094756919652,54.3749542302923
"3512",0,9.04489071281113,54.3749951341246
"3513",0,9.19883331799645,54.3748397574734
"3514",0,9.35277353837018,54.3744881044501
"3515",0,9.5067095277296,54.3739401843601
"3516",0,9.66063944019067,54.3731960117015
"3517",0,9.8145614303269,54.3722556061641
"3518",0,9.96847365330832,54.3711189926271
"3519",0,10.1223742650402,54.3697862011573
"3520",0,10.2762614223016,54.3682572670061
"3521",0,10.4301332828841,54.3665322306063
"3522",0,10.5839880057296,54.3646111375684
"3523",0,10.8916386805589,54.3601809898833
"3524",0,11.0454309574209,54.3576720523056
"3525",0,12.5817051320842,54.3218259185044
"3526",0,12.7351275865834,54.3171677082869
"3527",0,12.8885055186799,54.3123147429522
"3528",0,13.0418371242726,54.3072671500669
"3529",0,13.1951206027074,54.3020250622407
"3530",0,13.3483541569074,54.2965886171149
"3531",0,8.89070874688636,54.4648269371224
"3532",0,9.04498902263544,54.464867975946
"3533",0,9.19926875592801,54.4647120865206
"3534",0,9.35354608657183,54.4643592729863
"3535",0,9.50781915455655,54.4638095447125
"3536",0,9.6620861001945,54.4630629162971
"3537",0,9.8163450642614,54.4621194075655
"3538",0,9.97059418813701,54.4609790435684
"3539",0,10.1248316139456,54.4596418545795
"3540",0,11.0499065975019,54.447487748461
"3541",0,11.2040102082959,54.4447740702309
"3542",0,12.5895285169206,54.4115235182471
"3543",0,13.357840331907,54.3862031954324
"3544",0,13.5113536268078,54.3805540268011
"3545",0,13.664813017333,54.3747101586094
"3546",0,8.89046860678279,54.5546982982727
"3547",0,9.04508787492311,54.5547394726788
"3548",0,9.19970659653863,54.5545830682334
"3549",0,9.35432289748635,54.5542290891052
"3550",0,9.5089349038075,54.5536775447283
"3551",0,9.66354074187006,54.5529284498016
"3552",0,9.8181385385113,54.5519818242872
"3553",0,9.97272642118017,54.5508376934089
"3554",0,13.2134795636707,54.4812875757024
"3555",0,13.3673786093025,54.4758153023997
"3556",0,8.89022713900262,54.6445683152182
"3557",0,9.04518727374252,54.6446096258026
"3558",0,9.20014685784774,54.6444527040738
"3559",0,9.35510400308192,54.6440975542295
"3560",0,9.51005682139527,54.6435441857689
"3561",0,9.6650034250689,54.6427926134928
"3562",0,9.81994192685922,54.6418428575017
"3563",0,9.97487044014209,54.6406949431938
"3564",0,13.5311510098124,54.55973850281
"3565",0,8.42409136041892,54.7331193532416
"3566",0,8.57938449988102,54.7337574385414
"3567",0,8.73468279164969,54.7341966545399
"3568",0,8.88998433356161,54.7344369894467
"3569",0,9.04528722320364,54.7344784368099
"3570",0,9.20058955805897,54.7343209955169
"3571",0,9.35588943565348,54.7339646697942
"3572",0,9.51118495370194,54.7334094692072
"3573",0,9.66647421025432,54.7326554086595
"3574",0,9.82175530384187,54.7317025083911
"3575",0,9.97702633362324,54.7305507939767
"3576",0,13.3866130273598,54.6550320733404
"3577",0,8.73409399120798,54.8240631909293
"3578",0,8.88974018037324,54.8243043224594
"3579",0,9.04538772745856,54.8243459072066
"3580",0,9.20103471556252,54.8241879440505
"3581",0,9.51231934758494,54.8232733964283
